[DEBUG] 2021-10-27 19:50:28.954 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-27 19:50:28.965 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-27 19:50:28.974 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-27 19:50:29.256 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-27 19:50:29.262 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-27 19:50:29.895 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-27 19:50:29.902 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-27 19:50:29.919 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-27 19:50:31.097 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-27 19:50:31.149 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-27 19:50:31.152 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#6]
[DEBUG] 2021-10-27 19:50:40.258 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.258 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#6]
[DEBUG] 2021-10-27 19:50:40.258 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.258 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:40.258 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#6
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#14]
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#15]
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Processing attribute `category` : value = Accessories
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 5
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Scanner Pack
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Processing attribute `description` : value = Scanner packs are larger portable scanners commonly used to detect technology and lifeforms.
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Processing attribute `user` : value = 6
[DEBUG] 2021-10-27 19:50:40.258 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#15]
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#16]
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Processing attribute `category` : value = Accessories
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 5
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Hyperdrive
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Processing attribute `description` : value = A propulsion system that allows a starship to reach lightspeed and travel in the alternate dimension of hyperspace.
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Processing attribute `user` : value = 7
[DEBUG] 2021-10-27 19:50:40.259 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.259 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:40.269 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-27 19:50:40.270 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.270 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#7]
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#7]
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Carter
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Hall
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Processing attribute `password` : value = thanagar1
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Processing attribute `userName` : value = hawkmn
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.270 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#7]
[DEBUG] 2021-10-27 19:50:40.270 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.271 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#7]
[DEBUG] 2021-10-27 19:50:40.271 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.271 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:40.271 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#7
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#16]
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#38]
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Processing attribute `category` : value = Resources
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 6
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Kyber Crystal
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Processing attribute `description` : value = These are rare Force-attuned crystals that grow throughout the galaxy. They concentrate energy in a unique manner through resonating with the Force, and as such are used in the creation of lightsaber and other laser bladed weapons.
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Processing attribute `user` : value = 42
[DEBUG] 2021-10-27 19:50:40.271 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.274 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:40.276 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-27 19:50:40.276 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.280 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#42]
[DEBUG] 2021-10-27 19:50:40.280 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#42]
[DEBUG] 2021-10-27 19:50:40.280 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 19:50:40.280 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.280 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peter
[DEBUG] 2021-10-27 19:50:40.280 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Parker
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Processing attribute `password` : value = dailybugle1
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Processing attribute `userName` : value = spidermn
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.281 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#42]
[DEBUG] 2021-10-27 19:50:40.281 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.281 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#42]
[DEBUG] 2021-10-27 19:50:40.282 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.282 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:40.282 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#42
[DEBUG] 2021-10-27 19:50:40.282 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#38]
[DEBUG] 2021-10-27 19:50:40.284 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
